[6:18:35 PM] ctfmon.exe killed!
[6:18:40 PM] ctfmon.exe killed!
[6:18:45 PM] ctfmon.exe killed!
[6:18:50 PM] ctfmon.exe killed!
[6:18:52 PM] WmiPrvSE.exe killed!
[6:18:52 PM] WmiPrvSE.exe killed!
[6:18:53 PM] WmiPrvSE.exe killed!
[6:18:53 PM] WmiPrvSE.exe killed!
[6:18:55 PM] ctfmon.exe killed!
[6:19:00 PM] WmiPrvSE.exe killed!
[6:19:00 PM] ctfmon.exe killed!
[6:19:05 PM] ctfmon.exe killed!
[6:19:10 PM] ctfmon.exe killed!
[6:19:15 PM] ctfmon.exe killed!
[6:19:20 PM] ctfmon.exe killed!
[6:19:25 PM] ctfmon.exe killed!
[6:19:31 PM] ctfmon.exe killed!
[6:19:31 PM] WmiPrvSE.exe killed!
[6:19:36 PM] ctfmon.exe killed!
[6:19:36 PM] WmiPrvSE.exe killed!
[6:19:36 PM] WmiPrvSE.exe killed!
[6:19:37 PM] WmiPrvSE.exe killed!
[6:19:37 PM] WmiPrvSE.exe killed!
[6:19:38 PM] WmiPrvSE.exe killed!
[6:19:38 PM] WmiPrvSE.exe killed!
[6:19:38 PM] WmiPrvSE.exe killed!
[6:19:38 PM] WmiPrvSE.exe killed!
[6:19:39 PM] WmiPrvSE.exe killed!
[6:19:39 PM] WmiPrvSE.exe killed!
[6:19:39 PM] WmiPrvSE.exe killed!
[6:19:41 PM] ctfmon.exe killed!
[6:19:46 PM] ctfmon.exe killed!
[6:19:51 PM] ctfmon.exe killed!
[6:19:56 PM] ctfmon.exe killed!
[6:20:01 PM] ctfmon.exe killed!
[6:20:06 PM] ctfmon.exe killed!
[6:20:09 PM] WmiPrvSE.exe killed!
[6:20:11 PM] ctfmon.exe killed!
[6:20:16 PM] ctfmon.exe killed!
[6:20:21 PM] ctfmon.exe killed!
[6:20:26 PM] ctfmon.exe killed!
[6:20:31 PM] ctfmon.exe killed!
[6:20:36 PM] ctfmon.exe killed!
[6:20:40 PM] WmiPrvSE.exe killed!
[6:20:40 PM] WmiPrvSE.exe killed!
[6:20:40 PM] WmiPrvSE.exe killed!
