[7:20:11 PM] WmiPrvSE.exe killed!
[7:20:12 PM] WmiPrvSE.exe killed!
[7:20:12 PM] WmiPrvSE.exe killed!
[7:20:12 PM] WmiPrvSE.exe killed!
[7:20:12 PM] WmiPrvSE.exe killed!
[7:20:13 PM] WmiPrvSE.exe killed!
[7:20:13 PM] WmiPrvSE.exe killed!
[7:20:13 PM] WmiPrvSE.exe killed!
[7:20:13 PM] WmiPrvSE.exe killed!
[7:20:14 PM] ctfmon.exe killed!
[7:20:14 PM] WmiPrvSE.exe killed!
[7:20:14 PM] WmiPrvSE.exe killed!
[7:20:14 PM] WmiPrvSE.exe killed!
[7:20:14 PM] WmiPrvSE.exe killed!
[7:20:15 PM] WmiPrvSE.exe killed!
[7:20:15 PM] WmiPrvSE.exe killed!
[7:20:15 PM] WmiPrvSE.exe killed!
[7:20:15 PM] WmiPrvSE.exe killed!
[7:20:16 PM] WmiPrvSE.exe killed!
[7:20:16 PM] WmiPrvSE.exe killed!
[7:20:16 PM] WmiPrvSE.exe killed!
[7:20:16 PM] WmiPrvSE.exe killed!
[7:20:17 PM] WmiPrvSE.exe killed!
[7:20:17 PM] WmiPrvSE.exe killed!
[7:20:17 PM] WmiPrvSE.exe killed!
[7:20:17 PM] WmiPrvSE.exe killed!
[7:20:18 PM] WmiPrvSE.exe killed!
[7:20:18 PM] WmiPrvSE.exe killed!
[7:20:18 PM] WmiPrvSE.exe killed!
[7:20:18 PM] WmiPrvSE.exe killed!
[7:20:19 PM] ctfmon.exe killed!
[7:20:19 PM] WmiPrvSE.exe killed!
[7:20:19 PM] WmiPrvSE.exe killed!
[7:20:19 PM] WmiPrvSE.exe killed!
[7:20:19 PM] WmiPrvSE.exe killed!
[7:20:20 PM] WmiPrvSE.exe killed!
[7:20:20 PM] WmiPrvSE.exe killed!
[7:20:22 PM] WmiPrvSE.exe killed!
[7:20:23 PM] WmiPrvSE.exe killed!
[7:20:24 PM] ctfmon.exe killed!
[7:20:29 PM] ctfmon.exe killed!
[7:20:34 PM] ctfmon.exe killed!
[7:20:38 PM] SearchIndexer.exe killed!
[7:20:38 PM] SearchIndexer.exe killed!
[7:20:39 PM] ctfmon.exe killed!
[7:20:44 PM] ctfmon.exe killed!
[7:20:49 PM] ctfmon.exe killed!
[7:20:53 PM] WmiPrvSE.exe killed!
[7:20:53 PM] WmiPrvSE.exe killed!
[7:20:54 PM] WmiPrvSE.exe killed!
[7:20:54 PM] ctfmon.exe killed!
[7:20:57 PM] WmiPrvSE.exe killed!
[7:20:59 PM] ctfmon.exe killed!
[7:21:00 PM] WmiPrvSE.exe killed!
[7:21:01 PM] WmiPrvSE.exe killed!
[7:21:04 PM] ctfmon.exe killed!
[7:21:05 PM] WmiPrvSE.exe killed!
[7:21:09 PM] ctfmon.exe killed!
[7:21:09 PM] WmiPrvSE.exe killed!
[7:21:13 PM] WmiPrvSE.exe killed!
[7:21:14 PM] ctfmon.exe killed!
[7:21:17 PM] WmiPrvSE.exe killed!
[7:21:18 PM] WmiPrvSE.exe killed!
[7:21:18 PM] WmiPrvSE.exe killed!
[7:21:18 PM] WmiPrvSE.exe killed!
[7:21:19 PM] WmiPrvSE.exe killed!
[7:21:19 PM] WmiPrvSE.exe killed!
[7:21:19 PM] ctfmon.exe killed!
[7:21:19 PM] WmiPrvSE.exe killed!
[7:21:21 PM] WmiPrvSE.exe killed!
[7:21:22 PM] WmiPrvSE.exe killed!
[7:21:24 PM] ctfmon.exe killed!
[7:21:29 PM] ctfmon.exe killed!
[7:21:34 PM] ctfmon.exe killed!
[7:21:39 PM] ctfmon.exe killed!
[7:21:44 PM] ctfmon.exe killed!
[7:21:49 PM] ctfmon.exe killed!
[7:21:52 PM] WmiPrvSE.exe killed!
[7:21:53 PM] WmiPrvSE.exe killed!
[7:21:53 PM] WmiPrvSE.exe killed!
[7:21:54 PM] ctfmon.exe killed!
[7:21:56 PM] WmiPrvSE.exe killed!
[7:21:59 PM] ctfmon.exe killed!
[7:22:04 PM] ctfmon.exe killed!
[7:22:09 PM] ctfmon.exe killed!
[7:22:14 PM] ctfmon.exe killed!
[7:22:19 PM] ctfmon.exe killed!
[7:22:24 PM] ctfmon.exe killed!
[7:22:26 PM] WmiPrvSE.exe killed!
[7:22:26 PM] WmiPrvSE.exe killed!
[7:22:27 PM] WmiPrvSE.exe killed!
[7:22:27 PM] WmiPrvSE.exe killed!
[7:22:29 PM] ctfmon.exe killed!
[7:22:30 PM] WmiPrvSE.exe killed!
[7:22:30 PM] WmiPrvSE.exe killed!
[7:22:31 PM] WmiPrvSE.exe killed!
[7:22:31 PM] WmiPrvSE.exe killed!
[7:22:31 PM] WmiPrvSE.exe killed!
[7:22:31 PM] WmiPrvSE.exe killed!
[7:22:32 PM] WmiPrvSE.exe killed!
[7:22:32 PM] WmiPrvSE.exe killed!
[7:22:32 PM] WmiPrvSE.exe killed!
[7:22:32 PM] WmiPrvSE.exe killed!
[7:22:33 PM] WmiPrvSE.exe killed!
[7:22:33 PM] WmiPrvSE.exe killed!
[7:22:33 PM] WmiPrvSE.exe killed!
[7:22:33 PM] WmiPrvSE.exe killed!
[7:22:34 PM] WmiPrvSE.exe killed!
[7:22:34 PM] WmiPrvSE.exe killed!
[7:22:34 PM] WmiPrvSE.exe killed!
[7:22:34 PM] ctfmon.exe killed!
[7:22:34 PM] WmiPrvSE.exe killed!
[7:22:36 PM] WmiPrvSE.exe killed!
[7:22:38 PM] WmiPrvSE.exe killed!
[7:22:38 PM] SearchIndexer.exe killed!
[7:22:38 PM] WmiPrvSE.exe killed!
[7:22:38 PM] SearchIndexer.exe killed!
[7:22:39 PM] SearchIndexer.exe killed!
[7:22:39 PM] SearchIndexer.exe killed!
[7:22:39 PM] ctfmon.exe killed!
[7:22:39 PM] SearchIndexer.exe killed!
[7:22:39 PM] SearchIndexer.exe killed!
[7:22:40 PM] SearchIndexer.exe killed!
[7:22:40 PM] SearchIndexer.exe killed!
[7:22:40 PM] SearchIndexer.exe killed!
[7:22:40 PM] SearchIndexer.exe killed!
[7:22:41 PM] SearchIndexer.exe killed!
[7:22:41 PM] WmiPrvSE.exe killed!
[7:22:41 PM] SearchIndexer.exe killed!
[7:22:41 PM] SearchIndexer.exe killed!
[7:22:41 PM] SearchIndexer.exe killed!
[7:22:42 PM] SearchIndexer.exe killed!
[7:22:42 PM] SearchIndexer.exe killed!
[7:22:44 PM] ctfmon.exe killed!
[7:22:49 PM] ctfmon.exe killed!
[7:22:54 PM] ctfmon.exe killed!
[7:22:59 PM] ctfmon.exe killed!
[7:23:04 PM] ctfmon.exe killed!
[7:23:09 PM] ctfmon.exe killed!
[7:23:11 PM] WmiPrvSE.exe killed!
[7:23:11 PM] WmiPrvSE.exe killed!
[7:23:11 PM] WmiPrvSE.exe killed!
[7:23:13 PM] sppsvc.exe killed!
[7:23:14 PM] ctfmon.exe killed!
[7:23:15 PM] WmiPrvSE.exe killed!
[7:23:19 PM] WmiPrvSE.exe killed!
[7:23:19 PM] ctfmon.exe killed!
[7:23:23 PM] WmiPrvSE.exe killed!
[7:23:24 PM] WmiPrvSE.exe killed!
[7:23:24 PM] ctfmon.exe killed!
[7:23:27 PM] WmiPrvSE.exe killed!
[7:23:29 PM] ctfmon.exe killed!
[7:23:34 PM] ctfmon.exe killed!
[7:23:39 PM] ctfmon.exe killed!
[7:23:44 PM] ctfmon.exe killed!
[7:23:49 PM] ctfmon.exe killed!
[7:23:54 PM] ctfmon.exe killed!
[7:23:57 PM] WmiPrvSE.exe killed!
[7:23:57 PM] WmiPrvSE.exe killed!
[7:23:59 PM] ctfmon.exe killed!
[7:24:00 PM] sppsvc.exe killed!
[7:24:00 PM] WmiPrvSE.exe killed!
[7:24:00 PM] WmiPrvSE.exe killed!
[7:24:01 PM] WmiPrvSE.exe killed!
[7:24:01 PM] WmiPrvSE.exe killed!
[7:24:01 PM] WmiPrvSE.exe killed!
[7:24:01 PM] WmiPrvSE.exe killed!
[7:24:02 PM] WmiPrvSE.exe killed!
[7:24:04 PM] ctfmon.exe killed!
[7:24:05 PM] WmiPrvSE.exe killed!
[7:24:05 PM] WmiPrvSE.exe killed!
[7:24:07 PM] WmiPrvSE.exe killed!
[7:24:07 PM] WmiPrvSE.exe killed!
[7:24:08 PM] WmiPrvSE.exe killed!
[7:24:09 PM] ctfmon.exe killed!
[7:24:14 PM] ctfmon.exe killed!
[7:24:19 PM] ctfmon.exe killed!
