[7:05:33 PM] WmiPrvSE.exe killed!
[7:05:33 PM] ctfmon.exe killed!
[7:05:38 PM] ctfmon.exe killed!
[7:05:43 PM] ctfmon.exe killed!
[7:05:48 PM] ctfmon.exe killed!
[7:05:53 PM] ctfmon.exe killed!
[7:05:58 PM] ctfmon.exe killed!
[7:06:00 PM] WmiPrvSE.exe killed!
[7:06:03 PM] ctfmon.exe killed!
[7:06:08 PM] ctfmon.exe killed!
[7:06:13 PM] ctfmon.exe killed!
[7:06:18 PM] ctfmon.exe killed!
[7:06:20 PM] SearchIndexer.exe killed!
[7:06:20 PM] SearchIndexer.exe killed!
[7:06:20 PM] SearchIndexer.exe killed!
[7:06:21 PM] SearchIndexer.exe killed!
[7:06:23 PM] ctfmon.exe killed!
[7:06:28 PM] ctfmon.exe killed!
[7:06:33 PM] ctfmon.exe killed!
[7:06:38 PM] ctfmon.exe killed!
[7:06:43 PM] ctfmon.exe killed!
[7:06:48 PM] ctfmon.exe killed!
[7:06:53 PM] ctfmon.exe killed!
[7:06:58 PM] ctfmon.exe killed!
[7:07:00 PM] WmiPrvSE.exe killed!
[7:07:03 PM] ctfmon.exe killed!
[7:07:08 PM] ctfmon.exe killed!
[7:07:13 PM] ctfmon.exe killed!
[7:07:18 PM] ctfmon.exe killed!
[7:07:23 PM] ctfmon.exe killed!
[7:07:28 PM] ctfmon.exe killed!
[7:07:33 PM] ctfmon.exe killed!
[7:07:38 PM] ctfmon.exe killed!
[7:07:43 PM] ctfmon.exe killed!
[7:07:48 PM] ctfmon.exe killed!
[7:07:53 PM] SettingSyncHost.exe killed!
[7:07:53 PM] Microsoft.Photos.exe killed!
[7:07:53 PM] ctfmon.exe killed!
[7:07:58 PM] ctfmon.exe killed!
[7:08:00 PM] WmiPrvSE.exe killed!
[7:08:03 PM] ctfmon.exe killed!
[7:08:08 PM] ctfmon.exe killed!
[7:08:12 PM] SearchUI.exe killed!
[7:08:12 PM] backgroundTaskHost.exe killed!
[7:08:12 PM] backgroundTaskHost.exe killed!
[7:08:13 PM] WmiPrvSE.exe killed!
[7:08:13 PM] ctfmon.exe killed!
[7:08:19 PM] ctfmon.exe killed!
[7:08:21 PM] SearchIndexer.exe killed!
[7:08:21 PM] SearchIndexer.exe killed!
[7:08:21 PM] SearchIndexer.exe killed!
[7:08:22 PM] SearchIndexer.exe killed!
[7:08:22 PM] SearchIndexer.exe killed!
[7:08:22 PM] SearchIndexer.exe killed!
[7:08:22 PM] SearchIndexer.exe killed!
[7:08:23 PM] SearchIndexer.exe killed!
[7:08:23 PM] SearchIndexer.exe killed!
[7:08:23 PM] SearchIndexer.exe killed!
[7:08:23 PM] SearchIndexer.exe killed!
[7:08:24 PM] ctfmon.exe killed!
[7:08:24 PM] SearchIndexer.exe killed!
[7:08:24 PM] SearchIndexer.exe killed!
[7:08:24 PM] SearchIndexer.exe killed!
[7:08:24 PM] SearchIndexer.exe killed!
[7:08:25 PM] SearchIndexer.exe killed!
[7:08:29 PM] ctfmon.exe killed!
[7:08:34 PM] ctfmon.exe killed!
[7:08:39 PM] ctfmon.exe killed!
[7:08:43 PM] sppsvc.exe killed!
[7:08:43 PM] WmiPrvSE.exe killed!
[7:08:44 PM] ctfmon.exe killed!
[7:08:49 PM] ctfmon.exe killed!
[7:08:54 PM] ctfmon.exe killed!
[7:08:59 PM] ctfmon.exe killed!
[7:09:00 PM] WmiPrvSE.exe killed!
[7:09:04 PM] ctfmon.exe killed!
[7:09:09 PM] ctfmon.exe killed!
[7:09:14 PM] ctfmon.exe killed!
[7:09:19 PM] ctfmon.exe killed!
[7:09:24 PM] ctfmon.exe killed!
[7:09:29 PM] ctfmon.exe killed!
[7:09:34 PM] ctfmon.exe killed!
[7:09:39 PM] ctfmon.exe killed!
[7:09:44 PM] ctfmon.exe killed!
[7:09:49 PM] ctfmon.exe killed!
[7:09:54 PM] ctfmon.exe killed!
[7:09:59 PM] ctfmon.exe killed!
[7:10:00 PM] WmiPrvSE.exe killed!
[7:10:04 PM] ctfmon.exe killed!
[7:10:09 PM] ctfmon.exe killed!
[7:10:14 PM] ctfmon.exe killed!
[7:10:19 PM] ctfmon.exe killed!
[7:10:24 PM] ctfmon.exe killed!
[7:10:25 PM] SearchIndexer.exe killed!
