[4:56:05 PM] SearchIndexer.exe killed!
[4:56:06 PM] SearchIndexer.exe killed!
[4:56:06 PM] SearchIndexer.exe killed!
[4:56:06 PM] SearchIndexer.exe killed!
[4:56:06 PM] SearchIndexer.exe killed!
[4:56:06 PM] ctfmon.exe killed!
[4:56:07 PM] SearchIndexer.exe killed!
[4:56:07 PM] SearchIndexer.exe killed!
[4:56:07 PM] SearchIndexer.exe killed!
[4:56:07 PM] SearchIndexer.exe killed!
[4:56:08 PM] SearchIndexer.exe killed!
[4:56:08 PM] SearchIndexer.exe killed!
[4:56:08 PM] SearchIndexer.exe killed!
[4:56:08 PM] SearchIndexer.exe killed!
[4:56:09 PM] SearchIndexer.exe killed!
[4:56:09 PM] SearchIndexer.exe killed!
[4:56:09 PM] SearchIndexer.exe killed!
[4:56:09 PM] SearchIndexer.exe killed!
[4:56:10 PM] SearchIndexer.exe killed!
[4:56:10 PM] SearchIndexer.exe killed!
[4:56:10 PM] SearchIndexer.exe killed!
[4:56:10 PM] SearchIndexer.exe killed!
[4:56:11 PM] SearchIndexer.exe killed!
[4:56:11 PM] SearchIndexer.exe killed!
[4:56:11 PM] SearchIndexer.exe killed!
[4:56:11 PM] ctfmon.exe killed!
[4:56:11 PM] SearchIndexer.exe killed!
[4:56:12 PM] SearchIndexer.exe killed!
[4:56:12 PM] SearchIndexer.exe killed!
[4:56:12 PM] SearchIndexer.exe killed!
[4:56:12 PM] SearchIndexer.exe killed!
[4:56:13 PM] SearchIndexer.exe killed!
[4:56:13 PM] SearchIndexer.exe killed!
[4:56:13 PM] SearchIndexer.exe killed!
[4:56:13 PM] SearchIndexer.exe killed!
[4:56:14 PM] SearchIndexer.exe killed!
[4:56:14 PM] SearchIndexer.exe killed!
[4:56:14 PM] SearchIndexer.exe killed!
[4:56:16 PM] ctfmon.exe killed!
[4:56:21 PM] ctfmon.exe killed!
[4:56:26 PM] ctfmon.exe killed!
[4:56:31 PM] ctfmon.exe killed!
[4:56:36 PM] ctfmon.exe killed!
[4:56:41 PM] ctfmon.exe killed!
[4:56:46 PM] ctfmon.exe killed!
[4:56:51 PM] ctfmon.exe killed!
[4:56:56 PM] ctfmon.exe killed!
[4:57:01 PM] WmiPrvSE.exe killed!
[4:57:01 PM] sppsvc.exe killed!
[4:57:02 PM] ctfmon.exe killed!
[4:57:07 PM] ctfmon.exe killed!
[4:57:12 PM] ctfmon.exe killed!
[4:57:14 PM] WmiPrvSE.exe killed!
[4:57:17 PM] ctfmon.exe killed!
[4:57:22 PM] ctfmon.exe killed!
[4:57:22 PM] WmiPrvSE.exe killed!
[4:57:27 PM] ctfmon.exe killed!
[4:57:32 PM] ctfmon.exe killed!
[4:57:37 PM] ctfmon.exe killed!
[4:57:42 PM] ctfmon.exe killed!
[4:57:47 PM] ctfmon.exe killed!
[4:57:52 PM] ctfmon.exe killed!
[4:57:52 PM] WmiPrvSE.exe killed!
[4:57:55 PM] WmiPrvSE.exe killed!
[4:57:57 PM] ctfmon.exe killed!
[4:57:58 PM] WmiPrvSE.exe killed!
